5.16666666667	$1,850,924	6
5.16666666667	$85,789	6
5.16666666667	$48,520,000	6
5.15789473684	$29,580,087	19
5.15384615385	$16,071	13
5.15384615385	$19,781,879	13
5.14285714286	$11,287	7
5.14285714286	$32,178,777	7
5.14285714286	$2,626,800	7
5.14285714286	$6,768,055	7
5.14285714286	$10,134,754	7
5.14285714286	$10,706,786	49
5.13793103448	$18,100,000	116
5.13669064748	$10,494,494	139
5.13636363636	$49,392,095	22
5.125	$82,820,167	8
5.125	$9,026,247	8
5.125	$8,570,393	8
5.11764705882	$68,261,644	17
5.11764705882	$24,100,000	17
5.11111111111	$166,228	9
5.11111111111	$442,299	9
5.1	$2,741	10
5.09090909091	$58,255,287	11
5.08928571429	$39,918,054	168
5.08333333333	$39,143,839	12
5.08	$10,514	25
5.07692307692	$49,474,048	13
5.06818181818	$21,426,805	44
5.06666666667	$28,031,250	30
5.0625	$18,337,122	16
5.05825242718	$25,863,915	103
5.04	$40,179	50
5.02631578947	$6,921	38
5.01242236025	$51,033,986	161
5.0	$1,066,167	2
5.0	$154,374	3
5.0	$26,560,170	1
5.0	$3,257	1
5.0	$49,887,802	1
5.0	$9,217	1
5.0	$5,293,525	2
5.0	$7,307,616	14
5.0	$10,684,049	2
5.0	$30,611	8
5.0	$162,687	1
5.0	$873,865	1
5.0	$11,175	1
5.0	$4,063	10
5.0	$21,964	1
5.0	$287,195	1
5.0	$28,303,771	11
5.0	$183,185	7
5.0	$44,947	1
5.0	$883,887	1
5.0	$144,370	19
5.0	$65,623,128	7
5.0	$33,327,325	5
5.0	$53,666	1
5.0	$10,300,000	18
5.0	$625	1
5.0	$246,724	2
5.0	$1,409,498	1
5.0	$4,233	10
5.0	$4,235	1
5.0	$646,604	1
5.0	$515,992	1
5.0	$5,985	4
5.0	$317,695	1
5.0	$3,713,002	1
5.0	$30,858	4
5.0	$631,276	1
5.0	$12,181,484	2
5.0	$43,437	2
5.0	$2,753	1
5.0	$39,766,440	1
5.0	$12,317	1
5.0	$3,718	1
5.0	$978,908	1
5.0	$16,088,610	5
5.0	$7,233,485	3
5.0	$12,430	1
5.0	$280,100	1
5.0	$413,482	23
5.0	$1,239,307	3
5.0	$256	24
5.0	$35,416	1
5.0	$16,532,227	1
5.0	$756	2
5.0	$156,784	4
5.0	$58,570	1
5.0	$1,512,342	1
5.0	$72,245	1
5.0	$3,453	12
5.0	$1,553.00	1
5.0	$4,624,014	2
5.0	$270,880	3
5.0	$910,446	2
5.0	$1,132,192	1
5.0	$29,604	1
5.0	$16,881,019	1
5.0	$101,107	4
5.0	$849,496	2
5.0	$1,207,620	2
5.0	$5,531,230	1
5.0	$1,111,641	3
5.0	$475,000	1
5.0	$1,255	2
5.0	$1,007,535	13
5.0	$20,384,203	3
5.0	$53,977	1
5.0	$268,662	1
5.0	$90,465	16
5.0	$8,966	4
5.0	$13,384,928	1
5.0	$7,556	1
5.0	$42,194,060	8
5.0	$190,666	1
5.0	$45,500,000	1
5.0	$52,618	1
5.0	$594,904	4
5.0	$4,881	1
5.0	$399,429	1
5.0	$69,347	1
5.0	$8,261,010	1
5.0	$23,341,502	3
4.96428571429	$1,105,254	28
4.95454545455	$4,980	22
4.94736842105	$42,776,259	19
4.9375	$95,328,937	16
4.92307692308	$13,040	13
4.92307692308	$13,922,211	13
4.91836734694	$2,325,230	49
4.91666666667	$26,812,746	12
4.90909090909	$28,870	11
4.9	$10,232,081	10
4.88888888889	$35,966	9
4.87096774194	$2,610,574	31
4.86666666667	$77,501	30
4.85714285714	$803,761	14
4.85714285714	$32,032,215	7
4.85714285714	$1,600	14
4.85714285714	$30,525	7
4.84615384615	$13,710,572	52
4.84615384615	$1,095	13
4.84375	$41,800,000	32
4.83333333333	$22,377,458	30
4.83333333333	$203,044	6
4.83333333333	$388	6
4.83177570093	$20,747,013	107
4.81818181818	$119,420,252	11
4.8125	$43,337,279	16
4.80487804878	$20,998	41
4.8	$8,525,095	5
4.8	$156,166	10
4.79577464789	$43,513,891	142
4.79166666667	$190,704	24
4.78571428571	$15,009	14
4.76470588235	$37,300,107	17
4.76	$6,883,951	25
4.75	$10,911	4
4.75	$8,300,000.00	8
4.75	$59,078	4
4.75	$17,382,982	20
4.75	$6,717	4
4.75	$48,153	4
4.75	$528,799	8
4.75	$25,000	4
4.75	$14,445,922	4
4.75	$519,049	4
4.75	$1,641	12
4.75	$1,378	4
4.75	$75,759,571	8
4.73333333333	$18,719,747	15
4.71428571429	$5,851,188	7
4.71428571429	$12,610,731	14
4.71428571429	$187,090	7
4.7	$23,020,488	10
4.66666666667	$139,568	3
4.66666666667	$230,190	3
4.66666666667	$49,186,871	3
4.66666666667	$191,875	3
4.66666666667	$6,175	3
4.66666666667	$388,915	6
4.66666666667	$1,327,606	3
4.66666666667	$3,105,269	3
4.66666666667	$38,261	3
4.66666666667	$212,285	3
4.66666666667	$47,840,957	3
4.66666666667	$6,835,153	3
4.66666666667	$259,274	3
4.64596273292	$285,363	161
4.64285714286	$20,502	14
4.64285714286	$2,760	14
4.625	$2,778,297	8
4.62244897959	$27,766,716	98
4.61538461538	$6,674	13
4.6	$53,245,055	20
4.6	$47,912,652	5
4.6	$1,179,327	5
4.6	$390,207	5
4.59677419355	$64,500,000	62
4.59090909091	$17,472	22
4.58333333333	$17,500,000	36
4.57142857143	$13,748,199	7
4.57142857143	$6,111	7
4.57142857143	$404,789	7
4.5635359116	$49,179,296	362
4.55555555556	$4,176	9
4.54054054054	$169,719	37
4.53535353535	$53,921,335	99
4.53333333333	$95,323,496	15
4.53333333333	$17,160	45
4.51898734177	$29,782,560	158
4.5046728972	$14,739,982	214
4.5	$4,000	16
4.5	$14,934,238	4
4.5	$98,105	4
4.5	$428,923	2
4.5	$16,017	4
4.5	$4,717,455	8
4.5	$25,264,107	2
4.5	$84,961	2
4.5	$11,747	2
4.5	$22,036,907	2
4.5	$1,231,025	4
4.5	$900,926	2
4.5	$7,156,725	4
4.5	$13,914,181	2
4.42857142857	$828,979	7
4.42243436754	$189,859,585	419
4.41666666667	$112,498	12
4.4	$42,638,165	10
4.4	$811,035	5
4.4	$13,329,782	5
4.4	$149,337	5
4.375	$62,252,415	16
4.34482758621	$7,886	29
4.33333333333	$7,485,689	3
4.33333333333	$7,308	3
4.33333333333	$12,260,586	3
4.33333333333	$3,838	6
4.33333333333	$25,615,792	3
4.33333333333	$12,115,208	3
4.33333333333	$608,731	3
4.33333333333	$382	6
4.33333333333	$16,235,040	6
4.33333333333	$5,005	3
4.25957446809	$8,700,000	235
4.25	$37,053,263	4
4.21052631579	$10,732,841	19
4.16666666667	$26,814,683	6
4.14285714286	$266,190	7
4.14285714286	$205	7
4.13253012048	$15,200,000	83
4.11111111111	$156,414	9
4.08333333333	$12,453,660	24
4.0625	$2,411,580	16
4.0	$4,213	1
4.0	$660,659	1
4.0	$583,775	5
4.0	$19,037,255	1
4.0	$38,842	8
4.0	$18,602,225	1
4.0	$15,000,994	1
4.0	$15,595	1
4.0	$1,115,638	1
4.0	$41,770	1
4.0	$9,612	1
4.0	$14,354	1
4.0	$28,134,407	1
4.0	$201,567	1
4.0	$696,794	2
4.0	$2,509,150	1
4.0	$106,093	1
4.0	$7,138	2
4.0	$27,938	2
4.0	$96,734	2
4.0	$261,156	1
4.0	$4,513,772	1
4.0	$127,754	1
4.0	$24,995	7
4.0	$543,322	1
4.0	$127,759	1
4.0	$13,350,177	3
4.0	$10,411,980	2
4.0	$3,771,397	12
4.0	$3,627,416	1
4.0	$2,586,310	1
4.0	$291,145	1
4.0	$1,053,288	2
4.0	$146,040	1
4.0	$7,008,269	1
4.0	$333,912	1
4.0	$212,223	1
4.0	$1,499,127	2
4.0	$10,017,041	1
4.0	$21,718,038	1
4.0	$237,647	1
4.0	$151,873,410	1
4.0	$20,875,468	1
4.0	$541,904	1
4.0	$4,047,565	2
4.0	$327,000	2
4.0	$369,168	1
4.0	$26,107	1
4.0	$74,132	3
4.0	$7,428,856	7
4.0	$7,783	1
4.0	$4,847,667	3
4.0	$16,899,058	3
3.95652173913	$31,317	46
3.9375	$353,468	16
3.87878787879	$411	33
3.875	$124,669	8
3.82233502538	$32,014,289	197
3.81818181818	$74,158,157	44
3.8	$6,331,346	5
3.8	$277,515	5
3.8	$38,200,000	15
3.72727272727	$43,818,159	11
3.71428571429	$46,363,118	7
3.66666666667	$33,643,461	6
3.6	$370,904	40
3.5	$1,388,365	4
3.5	$50,382,128	2
3.5	$338,803	2
3.5	$3,842	4
3.5	$1,828,902	2
3.5	$14,675	2
3.45454545455	$18,872,522	11
3.45454545455	$3,085	11
3.4	$61,039,681	5
3.4	$12,320,716	10
3.38636363636	$10,649,893	88
3.33333333333	$14,285,888	3
3.33333333333	$2,380,405	3
3.33333333333	$200,000.00	3
3.21428571429	$29,511,112	14
3.0	$32,048	1
3.0	$125,855	2
3.0	$20,230,986	4
3.0	$11,600,000	5
3.0	$713,754	2
3.0	$31,649	1
3.0	$6,922,865	1
3.0	$4,366,829	3
3.0	$422,186	1
3.0	$39,284	1
3.0	$106,875	1
3.0	$18,894,427	4
3.0	$422,746	1
3.0	$2,874	1
3.0	$30,097	1
3.0	$869,611	1
3.0	$11,540,112	1
3.0	$14,813,627	2
3.0	$410,262	1
3.0	$565,440	2
3.0	$47,971,571	1
3.0	$167,601	2
3.0	$50,081	1
3.0	$10,199,354	7
3.0	$242,116	1
2.75	$39,666,075	8
2.66666666667	$1,550,000	3
2.66666666667	$11,514,388	3
2.6	$48,478,234	5
2.5	$352,684	2
2.5	$16,967,576	2
2.5	$1,360	2
2.5	$553,102	2
2.5	$12,802,068	2
2.5	$7,916,886	2
2.33333333333	$5,132,655	3
2.33333333333	$1,717,608	3
2.2	$129,181	5
2.15789473684	$9,353,573	19
2.0	$2,955	2
2.0	$28,892	1
2.0	$15,156	1
2.0	$10,431	1
2.0	$3,776	1
2.0	$2,421	1
2.0	$13,155,823	1
2.0	$1,076,266	1
2.0	$3,229	1
2.0	$17,161	1
2.0	$199,235	1
2.0	$5,280	1
2.0	$546,961	1
2.0	$505,606	1
2.0	$1,331,518	1
1.9375	$14,174,654	16
1.66666666667	$161,000	3
1.5	$2,592,808	2
1.33333333333	$84,004	3
1.0	$40,400,000	3
1.0	$1,889,522	1
1.0	$171,795	1
1.0	$169,298	1
1.0	$900	2
1.0	$6,003	1
1.0	$169,137	1
1.0	$4,252	1
1.0	$10,956,379	1
1.0	$4,584,577	1
1.0	$411,840	1
